0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
-0.5541369673841814,-0.4672535076163666,-0.34765398155025135,-0.14282405190829345,0.01667262075106514,0.3346784336263849,-0.5225896269874596,-0.4622230583398245,-0.36863973310041154,-0.17455388327057447,0.05987909361424274,-0.5358789699035905,-0.5038483986684622,-0.5105401521327331,-0.4008994469186055,-0.23233160517963833,-0.5365660633235628,-0.4903366493521094,-0.3929757610703417,-0.6028285090456873,-0.4963529819404179,-0.2845197164950693,-0.030776056441075433,0.19631342893049883,0.561363076884229,-0.5431189289669063,-0.5072602719487934,-0.17176568873935225,0.11813120147004687,0.30041488727500093,-0.5255131289502493,-0.43422267416462446,-0.06256971394244987,0.23056426497950464,-0.4435839642785377,-0.2768377150533315,-0.03737759851081203,-0.3764141613151934,-0.11217638095637662,0.19069768374171692,0.45657915746884203,0.6846047458267571,0.8004525179909874,-0.26234127285144165,-0.0015062613926927673,0.3187698439706178,0.6155304942586252,0.6713187428200225,-0.1444112572814084,0.13506962260184058,0.4346162846174502,0.010761807290935003,0.2531772709958884,0.4574185768710338,0.07829726842522933,0.35046124746981755,0.5598701275635812,0.8331454449985308,0.9999999999999999,0.7340228671471517,0.12690115250450326,0.28381652397786034,0.6303299630249888,0.8621972395211732,0.8215025788946418,0.0023544441030989498,0.3058181939837627,0.5774749410000646,0.6293066917666891,0.009218515871647117,0.2343022686112813,0.40177394922447135,-0.0890067209274801,0.08346586378996386,0.2893348809812097,0.42684078331977376,0.4334567124702231,0.38871207799900204,-0.24630640613227847,-0.14469874595979645,0.09244080798627104,0.12296468941897759,0.12260883074604167,-0.27557323008411955,-0.3700122982581434,-0.17210785406952397,-0.13244457366191892,-0.5094971648291268,-0.4041794677517094,-0.307287160877,0.5546331509453288
-0.31094731363777006,-0.06846910251599835,0.1343765389579518,0.41208586578892914,0.5567025628901945,0.7797911385213827,-0.2017305251413655,-0.024134346099328716,0.13780943031779738,0.3653396619294526,0.5609024747320227,-0.20048703296634957,-0.062634984458513,-0.08350775504759592,0.09817579152394808,0.2587295981668505,-0.2511103586863532,-0.08222492361067561,0.0350467291148465,-0.36514710163028113,-0.16925249227782427,0.09242192889421057,0.3716646355406071,0.5409590895134798,0.7760705764219498,-0.4094339006691251,-0.31463097521984845,0.07370103710418817,0.3239570709210867,0.3817311661851065,-0.458404431083333,-0.3739715457272542,-0.07518436377029179,0.1286034409382071,-0.4690599188694302,-0.3574409210881137,-0.22440913795995873,-0.5302347409856641,-0.3891154039186604,-0.09888883117208787,0.1842572621533093,0.47656370068239756,0.8352621702515768,-0.5189599557822163,-0.35265873678915666,-0.0928171206311856,0.2291252530926703,0.16282003025481748,-0.4284062036867525,-0.2784221721357543,-0.038415357935206736,-0.3055782033833255,-0.21446953531901888,-0.06101578719100532,-0.39412410105984985,-0.1792054985776063,-0.004072691551446953,0.3572629862496683,0.7340228671471517,1.0,-0.3156659662701314,-0.0689075510937986,0.0818618247427755,0.4952038728230523,0.8136181329600554,-0.3555862079082449,-0.17032064009605705,0.12846230727709165,0.3946303345112329,-0.3627009025763328,-0.16455642523565658,0.0811483136014496,-0.38225908899695915,-0.1523446212932291,0.22106541306837124,0.5383196517212336,0.7943726389670754,0.8609907244540009,-0.38526831725396476,-0.15820479938134116,0.257460768120245,0.5250379301767163,0.6623384901575471,-0.25256222737821943,-0.18161790159397925,0.1960977416581179,0.36434157060130595,-0.38158529649808753,-0.06476172435674256,0.1387201908156641,0.8676375509525615
-0.33512404526380646,-0.469275546093534,-0.6029371070897237,-0.6508375665209232,-0.6273227676697559,-0.5220933479156287,-0.42425020378665307,-0.5375847851908484,-0.6714165545255757,-0.6588528454353684,-0.6054391880584777,-0.474426360780541,-0.5872388952534214,-0.5855273281558281,-0.6872719217682667,-0.6536793364747858,-0.536729453668642,-0.5624356694289138,-0.635684689633734,-0.4043078415160141,-0.5310387718704576,-0.6028401376723501,-0.5604964393101258,-0.521953806040599,-0.3872331445381176,-0.29752646702003677,-0.39086816124920576,-0.47266038624415796,-0.3933071691565008,-0.3000022189361819,-0.18970760607943637,-0.2579859371069678,-0.1690917030250245,-0.02259333410183743,0.07066710172401426,0.006758258033675947,-0.0011260774582098688,0.2172448705913557,0.23166147259423867,0.16157117309096855,0.10302190469362861,0.05732206437406044,-0.13228931091538587,0.32318446514623067,0.35038984645986077,0.34190464553201516,0.31568972502806214,0.48211903146062507,0.4376795534514973,0.49713893858265745,0.47934789979828496,0.6166633177533953,0.6151594693025898,0.6130707434422015,0.6858746366707116,0.8127843775515946,0.7443794671006353,0.4963070322318007,0.12690115250450326,-0.3156659662701314,0.9999999999999998,0.7813389582171545,0.698148567322276,0.3372815180721519,-0.09194862491648007,0.714955881423617,0.833828925274888,0.5739031648651046,0.20929572631989543,0.7630607238049179,0.6712922186867439,0.4026483312187793,0.5959443801068118,0.33711265910253563,0.056103612031495144,-0.19720507871508,-0.44344743306789564,-0.49260579367911705,0.2353634299442069,-0.05841122000542871,-0.28360103144615534,-0.4900147714786299,-0.5555605600941946,-0.1668871871278714,-0.27086554697335696,-0.48765326339675785,-0.5816633278337778,-0.18595503674605268,-0.4445724407051872,-0.544886356692114,-0.34991286351657974
-0.39068554858626453,-0.41148243852406463,-0.496475813086258,-0.4952890585419271,-0.47211088638458576,-0.3073479918972865,-0.4023552456415459,-0.4383990222258728,-0.6143532749008682,-0.5142769634809272,-0.4222482435583414,-0.4305018919805585,-0.5309841621453875,-0.5344151832056141,-0.6259731722920898,-0.5173753102555537,-0.6665363444949742,-0.46239181746886415,-0.5777548976014666,-0.44675749053505764,-0.5600548588012032,-0.5277113806436682,-0.3575307718931954,-0.34485775759804066,-0.28360543611473144,-0.436788300175808,-0.4795804390183855,-0.3943435649888741,-0.21159914885308834,-0.3144061623226818,-0.3703575454632129,-0.3754521318865956,-0.07986389046461542,0.1325410329039648,-0.05618500524384762,-0.010230171325570154,-0.010155487860396196,0.08494860040999268,0.16031763653890094,0.17552510071887295,0.16696324718648628,0.17806011188931734,0.049240788576647015,0.20921524608557807,0.29227708948983294,0.33810836342707257,0.3260500780291228,0.46778807240896897,0.38658888780752426,0.44502279203339307,0.43736472133598225,0.7007952003562129,0.5383868776839073,0.5052115160816845,0.34893618481839617,0.6665247806503958,0.6774625115114241,0.5649543127744882,0.28381652397786034,-0.0689075510937986,0.7813389582171544,0.9999999999999998,0.651962579315833,0.43911615130446646,0.1221673288568485,0.44193003500345013,0.6952646569252903,0.5426607666122852,0.31758675366622485,0.5706051448095253,0.5459286562008476,0.3873512291336984,0.44662875471180336,0.314254067093096,0.1263277629975121,0.0008368780664388055,-0.2283937482909,-0.24523176156584575,0.01912838841132397,-0.17551358224234248,-0.18880790542645645,-0.32226989935510764,-0.32431787647088767,-0.3699177304799898,-0.3373383693672828,-0.4047708302860961,-0.40992522072424464,-0.33845141240385346,-0.4158217300155902,-0.46293043134749307,-0.09110992897266505
-0.5132465641323881,-0.6187507967802106,-0.6288255714160671,-0.5773455461392988,-0.5091609754475299,-0.3244594284602057,-0.5958377419978833,-0.6649901168535964,-0.691401322420157,-0.6273425884331849,-0.4879104491605256,-0.6632611559045626,-0.7157202026730838,-0.7333815469344864,-0.7379212393607294,-0.6574597401067802,-0.6151234180706594,-0.7309657959756507,-0.7057110142737161,-0.6410570020201855,-0.6785874750799765,-0.6210520372766728,-0.5175509890563209,-0.38647948047379815,-0.08537505162088804,-0.5003814239819795,-0.5715546240903611,-0.515873437766582,-0.342593297911944,-0.07801506277232066,-0.3834932412637677,-0.44731316105695157,-0.27322117310600474,-0.03402992341416843,-0.259305653489477,-0.24430383458804392,-0.09134770727452869,-0.12381059892601644,0.04915155049366738,0.15420508538458907,0.24587708644327716,0.30963869352612683,0.19688531725376654,0.0708803986315797,0.22351239682444496,0.3846399186551222,0.5218680399413392,0.7365455926202819,0.17944553621346104,0.40304244923256377,0.5915580600200262,0.3026191991596819,0.5844195323139767,0.7357890906504192,0.6210556355888005,0.8132166860572465,0.8945173996862162,0.8583226447674343,0.6303299630249889,0.08186182474277551,0.698148567322276,0.6519625793158331,1.0,0.8334824066779257,0.3956647889943414,0.6452930581781101,0.878950628285468,0.8879009316678736,0.6313416039983621,0.6392787553635078,0.7709668560409141,0.6707968080675872,0.48771926921655057,0.44447571319234486,0.31452000526086843,0.14582739112648965,-0.11455878146350335,-0.2721696431519286,0.17315269417649373,0.04783877422806249,-0.05104399336141112,-0.27840600469443566,-0.4186594306896134,-0.03890197012622762,-0.3213034257988178,-0.390732824050478,-0.5010498657473691,-0.34916622059419,-0.512889227833579,-0.5467046004711958,-0.13715911353556004
-0.49027967398830546,-0.4849060590841329,-0.42383807265588164,-0.3010428090268617,-0.2134142864596429,-0.0008488713003665612,-0.5431662553625696,-0.5345332853816797,-0.5110703850110319,-0.3865287866638844,-0.21062206464728825,-0.6072957733112083,-0.6038805222308271,-0.6270464303728984,-0.5733580810984097,-0.45353328883462257,-0.5940869427401484,-0.6292548385332528,-0.5657221150938734,-0.6477509833143557,-0.6101264109305128,-0.4724950569972116,-0.29934343511657485,-0.13159897115997768,0.19015441175823866,-0.5335521940803871,-0.5637245552876446,-0.3888412209551871,-0.17222053147944127,0.04179149278849884,-0.49163477375187176,-0.49404070952346885,-0.25298050737668504,-0.005359492434649458,-0.41794864331346104,-0.35586594539766164,-0.17943416171142776,-0.3414083705735744,-0.1613824181155299,0.03634460798662862,0.21996818091294273,0.3886181978985858,0.4606801571661362,-0.20197884707608693,-0.02527524128260411,0.20641105519803543,0.4533234011945552,0.6066378995344635,-0.08827813868306801,0.1379614927076082,0.38642338068302906,0.058309882143812296,0.30017349951715677,0.4874081109968503,0.2483523495386893,0.48806441370982945,0.6604367060300588,0.8348670813287181,0.8621972395211732,0.4952038728230523,0.3372815180721519,0.43911615130446646,0.8334824066779257,1.0,0.794731739784475,0.29357511697951816,0.6064207496541462,0.8706964639955845,0.862100769016109,0.3197362252748425,0.593712651861406,0.7290256325151027,0.2518869752616988,0.43440425612181777,0.5675914969295098,0.540122691050891,0.33643131085116423,0.1089948695444927,0.04088420126730677,0.13029623484253597,0.272542990897131,0.10413065949064039,-0.053609413007033056,-0.10367386179423839,-0.20551805011729551,-0.12678983217351855,-0.2058237443871375,-0.3519483886874261,-0.3589226618175521,-0.32252437735804185,0.19445760801438125
-0.30288875522510966,-0.14987666625511561,-0.024448203332792948,0.16325115771138857,0.24349681205086762,0.4163639164935013,-0.28730291938899066,-0.18883804717913333,-0.10436929944681408,0.057483075944769334,0.2047134548124245,-0.3199846250108168,-0.25421193908315465,-0.29133252757517825,-0.1828998475053474,-0.05160591699026907,-0.38085624196625406,-0.283961420690328,-0.21480791579590425,-0.4578946953106265,-0.3437881826409259,-0.16072477716085118,0.07294841102210088,0.22324692730995685,0.4431956805305549,-0.46242927196386974,-0.4139092343387662,-0.15767116496759095,0.06399085447784544,0.11052665031996137,-0.5259161773621385,-0.4623337589156919,-0.2023230808449486,-0.005460308921684988,-0.5131703224748743,-0.4360966200433563,-0.28931492856553426,-0.5152000709678684,-0.40716457582644355,-0.1632739068728244,0.08288197301430364,0.3226422584616055,0.6138837131607543,-0.47541613158120666,-0.33229672350905165,-0.09294919776469955,0.19895546445230605,0.2678053300577517,-0.36099758976877666,-0.20875844700035207,0.02462708998969511,-0.19492314306469022,-0.09978324634323422,0.06844105809258037,-0.2328492835543433,0.014697315792555316,0.2100521479297716,0.5227746949476302,0.8215025788946417,0.8136181329600554,-0.09194862491648008,0.12216732885684851,0.3956647889943413,0.794731739784475,0.9999999999999999,-0.15232893900928376,0.13484622464532375,0.5332985189654283,0.7838857817642423,-0.10035881917234964,0.19874001570298555,0.49826197900067687,-0.105385116120837,0.2264279771467722,0.603379903669328,0.8139562364033305,0.7830173514528626,0.5734074940462447,-0.18272894571968595,0.10504494918048117,0.5314145631534284,0.5492230289250236,0.44055653149428214,-0.2276959857519679,-0.03780594380176131,0.23631756526195322,0.24115451023228748,-0.30120719614100294,-0.05646429113454278,0.05897074416623606,0.546659952846454
-0.21445600224641925,-0.4406919206774446,-0.49497168291032545,-0.5371709552159872,-0.5562713764515723,-0.5357032429571327,-0.3649955930260076,-0.4881954676069166,-0.515664820547737,-0.5826065379184862,-0.5641418267831656,-0.45746574217882696,-0.5021333324692602,-0.5118254197099048,-0.5512172793927211,-0.5960755028628012,-0.281455250999456,-0.557647650035102,-0.5359055638268586,-0.35305896682564064,-0.4402416917317008,-0.5084313372570494,-0.5897311658162252,-0.5726187347248564,-0.39214932941089403,-0.15530689492592054,-0.31010367396995586,-0.5081532085546214,-0.5284084856141575,-0.23789617549948824,0.001695305921908549,-0.20772810743885056,-0.36307259963732835,-0.29825468316165094,0.017710274002338617,-0.1361890877293891,-0.14208762746238837,0.118023077295088,0.10478152731408566,-0.0107341613120742,-0.09806811321506469,-0.1410237819142285,-0.28911918275950993,0.29649425162628384,0.22097050681923422,0.12833660638380276,0.10848553501207156,0.2676309199324572,0.2855208912569521,0.2808695450724583,0.27960038819595245,0.18831236509878416,0.37432907972664486,0.430711966279266,0.7207530585739151,0.624518670339494,0.5346933752992366,0.3131279109215262,0.0023544441030989498,-0.3555862079082449,0.714955881423617,0.44193003500345013,0.6452930581781101,0.2935751169795182,-0.15232893900928376,1.0,0.8587700643364142,0.582481954159957,0.2104159501351743,0.8873947788879022,0.7862073472955861,0.46463398563963576,0.7373006724275623,0.4562254723803005,0.11307489713156153,-0.20587717850546716,-0.42724522702623596,-0.5272624863905617,0.4932358339577377,0.19855568666641396,-0.18229803620011836,-0.41978599287283036,-0.5542628252798206,0.3812251444358346,-0.13353892299530776,-0.34438938739332936,-0.4840258548488661,-0.0032518966427450675,-0.33833461661606756,-0.43420590480320465,-0.5120610673200041
-0.37929214428005464,-0.5406079119287267,-0.6017152058496444,-0.6127844003059447,-0.593425838688523,-0.49393340767077865,-0.505636415891493,-0.6020763981358742,-0.6740958653225285,-0.6611709804448949,-0.581849845125323,-0.5903390160781209,-0.6605050884571068,-0.6741376967740667,-0.7162623502071064,-0.6849671705387417,-0.541308995924418,-0.6772075354776064,-0.685820680194141,-0.5255479090022824,-0.615591243977653,-0.6309004806575241,-0.5975815995465966,-0.5519036032373436,-0.3296245087764322,-0.37117021837837294,-0.4932583012841812,-0.5686009416940546,-0.490048266306528,-0.2713320811368842,-0.2319088189139674,-0.37747819036237307,-0.3536165579166148,-0.18075716037935124,-0.09007311729857406,-0.18800209935899856,-0.16507132717607778,0.03571885054145197,0.06786468142081936,0.03212853391613625,0.01166659310263509,0.022522103256867706,-0.09173710040901704,0.19841296836202574,0.206537193533825,0.22266827842114575,0.26977228487924354,0.4781285778601157,0.2809135571656479,0.3423926082383985,0.4033463065001562,0.3480298776489702,0.4804922799180769,0.5685957681777232,0.646739087213681,0.7576796029662123,0.7479804137146405,0.6002599901896147,0.3058181939837627,-0.17032064009605705,0.8338289252748879,0.6952646569252903,0.8789506282854679,0.606420749654146,0.13484622464532375,0.8587700643364142,1.0,0.8386308705660364,0.50521792327671,0.8788363582165232,0.9079895574104023,0.6934769615558748,0.7464550198475425,0.5770674080668289,0.30142719654065536,0.008773657121968474,-0.2904869264034108,-0.4415717232499893,0.39996558104972635,0.1619609241494342,-0.08255939544568888,-0.3634920057362673,-0.5112649225859831,0.08969844449538356,-0.21478255948662903,-0.39273759109455114,-0.5207716363851997,-0.17049548802696401,-0.43919119155048636,-0.5195374558108699,-0.3624066435422065
-0.36467058828744486,-0.48080756131723024,-0.5082366118506214,-0.47393962062732886,-0.4368744431690548,-0.31911555120130786,-0.51038002765252,-0.5759038961826942,-0.6068372487545237,-0.5581046856964788,-0.4621403315780255,-0.5981008860655884,-0.64418481934992,-0.6673123099807399,-0.6740808744884799,-0.6103873820997734,-0.5728471139635445,-0.6773573812274059,-0.6526307398290171,-0.5814883608128348,-0.6226705455050492,-0.5872685521999202,-0.5117547724750212,-0.41205099958439245,-0.17150397492935682,-0.426514431217936,-0.49779954910961244,-0.5249026704579535,-0.40775519445042485,-0.22107531440103093,-0.34254097452716364,-0.4262174540464572,-0.3549131954721321,-0.19619559587767815,-0.2604708061516428,-0.3133044271270816,-0.23428591839684437,-0.16727556993301226,-0.11863267335819278,-0.06626560980274547,-0.0012531451124594608,0.08208155676684094,0.10253483629292726,-0.044057439200559774,0.01191976839071669,0.10709867941539047,0.2607637861586221,0.47049403067395196,0.043576959623668,0.15894008377844782,0.3011502945466595,0.15437904079659875,0.3204930240885262,0.45864050856228444,0.41388947075768934,0.5753632437179803,0.6655957528059272,0.6863219096835026,0.5774749410000646,0.12846230727709165,0.5739031648651047,0.5426607666122852,0.8879009316678735,0.8706964639955845,0.5332985189654285,0.582481954159957,0.8386308705660364,1.0,0.850455513282185,0.6441234023043607,0.8755193535255932,0.8994598494011666,0.6007440079364743,0.6939608473369931,0.6427380927743801,0.4138259684719756,0.06043756469726327,-0.21024472754397558,0.35330108654141246,0.3457588078776491,0.26549125733538387,-0.06535037375493641,-0.28929980724348026,0.046113855501064636,-0.06207830439567988,-0.17980832470081462,-0.34906154598577305,-0.13888866030718974,-0.33075454540451665,-0.3865965700658614,-0.1586383562780913
-0.27030853596128745,-0.2859210301520416,-0.2521356736818793,-0.16884125950091447,-0.14675510637714298,-0.05927930406671027,-0.3832982411791409,-0.3719778517692975,-0.3682216778144284,-0.27376141555654326,-0.18894624483208633,-0.4532248981612457,-0.4451419170524712,-0.47850592240982065,-0.44703137504543183,-0.3614643786426965,-0.4804242653281659,-0.4858199100516886,-0.4510342430916708,-0.5000839598377189,-0.4805581868419982,-0.3977838607967345,-0.2747127116719503,-0.18861546414202562,-0.013623982949007978,-0.38659572326336467,-0.4226660674351174,-0.37141013590388533,-0.25475772929120766,-0.17348526230175654,-0.3733129840745018,-0.4152171324769093,-0.315913923837631,-0.18225517167845132,-0.3438134094252755,-0.36434500164941314,-0.3046697445048287,-0.30535395339857047,-0.2933365374272302,-0.19426024756940224,-0.08988377845630263,0.04887833215597828,0.21714994921394437,-0.2588426316510719,-0.20701448274336204,-0.0882675841571372,0.10488673355660329,0.2604744385118091,-0.1671901773619466,-0.0811560976784979,0.06389277023113653,-0.03908373143005172,0.049530893044190956,0.1757336959349614,0.0471259477093343,0.2352286644978151,0.3662221027166162,0.5200289477672583,0.6293066917666891,0.3946303345112329,0.20929572631989543,0.3175867536662248,0.6313416039983621,0.862100769016109,0.7838857817642424,0.2104159501351743,0.50521792327671,0.850455513282185,1.0,0.30554431641515645,0.6365724805260639,0.8686757963516714,0.34657716156845797,0.6417758545331245,0.8286167492601699,0.7582276387422049,0.44589465743948653,0.10117231104873436,0.2031185612653163,0.41233424229713006,0.5855328572736761,0.3039374641271961,0.06492775482357216,-0.040958996275882335,0.09008605159902028,0.11131544623933423,-0.028669666890126153,-0.09760782608115413,-0.12241348467739417,-0.12345150165764192,0.0639219845146074
-0.19997058991887737,-0.4123191730531877,-0.5244499042483258,-0.5808807563714576,-0.5880465962569219,-0.5587022807046161,-0.3441890606004706,-0.4873080316391525,-0.5789147462530031,-0.6044806310984311,-0.583346287349027,-0.42505065902366074,-0.516853458197224,-0.5262399364368262,-0.5998074501604123,-0.6086586640926172,-0.36386143041951635,-0.5251196002454344,-0.5530792005812446,-0.3213687216444067,-0.4434021641572586,-0.5242258308555299,-0.5751258351692727,-0.5936510622827683,-0.46741502892503883,-0.1670203017098218,-0.3044589527937396,-0.5077357696406063,-0.5225324925935922,-0.3690740328394536,-0.0350980202082359,-0.21818671810033036,-0.33392970718495746,-0.2599243172784083,0.061312420133467,-0.08621686958361206,-0.14981539500308347,0.17823131788453248,0.08155549118736607,-0.04529870315907162,-0.15968435547382712,-0.1922168417069888,-0.28506338702197564,0.29125038579512363,0.17591364087784303,0.0724800803207394,0.03505607742133358,0.20674577332039057,0.33012316320846585,0.25089353386921387,0.2038546867109839,0.33313951499968486,0.323410247944928,0.34631508274376527,0.5840985377041134,0.5722175129712299,0.5000175062106209,0.30348021308557477,0.009218515871647117,-0.3627009025763328,0.7630607238049179,0.5706051448095253,0.6392787553635078,0.3197362252748426,-0.10035881917234964,0.8873947788879022,0.8788363582165231,0.6441234023043607,0.30554431641515645,1.0,0.8601188102914101,0.5801276223219249,0.8610103836106444,0.591800084867221,0.21930096106730035,-0.11952035462366829,-0.41081531482124495,-0.5294103967284234,0.5381282382607094,0.23546548501526046,-0.1149492233661204,-0.409150063894817,-0.5520599710287999,0.17836180643773378,-0.09913495786502517,-0.3437739585214248,-0.5077062570547903,0.010762566371876423,-0.3323190200359725,-0.46115214789937736,-0.4820961931217857
-0.21061894739186032,-0.4205975818891622,-0.5016596813234241,-0.5365641569980477,-0.552821324209108,-0.5087259248489108,-0.40589303374903946,-0.5105036207613033,-0.5855055348016808,-0.6140052352972584,-0.5844753118736719,-0.5021254890352798,-0.5710578240791572,-0.5961240537523443,-0.6520068973954183,-0.6601305997351747,-0.4507526754419815,-0.6181382052953392,-0.6436050813325873,-0.4460943280366019,-0.5599960968697607,-0.6123283153363934,-0.6170998437015737,-0.5969382495362571,-0.4144107152651796,-0.2779311832079248,-0.41320112920329016,-0.5899510808538916,-0.5721911328657704,-0.3801961229232813,-0.15604590046205413,-0.33101249742278943,-0.43281322254514365,-0.33951280994910454,-0.08397398125698217,-0.23594938323820225,-0.27104326328675005,0.008404292485403926,-0.05746292558559847,-0.1354839884560529,-0.1893577373754458,-0.17145410557543242,-0.17846123692809782,0.11503318291235712,0.05547113711832087,0.010321854859484697,0.05852066914569846,0.2634202282723555,0.165214196489393,0.15567931044261465,0.18180512472243748,0.20470231470442105,0.2831972712537492,0.3539724283615461,0.5058556578054616,0.5529984927013912,0.5438378807704578,0.4397713297415672,0.2343022686112813,-0.16455642523565658,0.6712922186867439,0.5459286562008476,0.7709668560409141,0.5937126518614059,0.19874001570298555,0.7862073472955861,0.9079895574104024,0.8755193535255931,0.6365724805260639,0.8601188102914101,1.0,0.8565617999599003,0.856250121237896,0.79650128414819,0.5427627710645955,0.18810246170149056,-0.18767353673260712,-0.4177481950352384,0.6015009753989347,0.4469285758369162,0.15911369202485312,-0.21962102502802955,-0.43917884641620913,0.2207702548231479,0.03237425648203546,-0.20981047770606245,-0.4159848661336155,0.046383767829586614,-0.27232382537188693,-0.3879936922184875,-0.4030773718081525
-0.17045662208524226,-0.3178063991755554,-0.3672137864794892,-0.3644227751172788,-0.3747085748519931,-0.323748239609037,-0.35617662407526685,-0.4239476856912862,-0.47073021621870786,-0.4626369962059562,-0.4270938924990944,-0.4530558265027403,-0.49168998915767675,-0.5208865462879834,-0.5526106991610027,-0.538798495084994,-0.4458375463876003,-0.5449371889490107,-0.5547295194110214,-0.4478473996954916,-0.5126449292742314,-0.5221413924601341,-0.4844961016988551,-0.43476788364963814,-0.27144119163390634,-0.28987959971115423,-0.3962957616245365,-0.48819206254032743,-0.44778590120213785,-0.34873476406098436,-0.22248788370363418,-0.3424104757021092,-0.39425944914456695,-0.2989584211532088,-0.18015593040807187,-0.29061499339977653,-0.3053014186790427,-0.12908084926825514,-0.19386016513859594,-0.2035625888536778,-0.20278541768105515,-0.13718387707368662,-0.027220078643240515,-0.08303035803809375,-0.11506198208969423,-0.10167630622244636,0.016255101628245203,0.18399407148452926,-0.024698764473105175,-0.014762538778472627,0.052008976793465035,0.05611296684430071,0.1029981447196665,0.19288121070490918,0.2329262534736145,0.3401238070463412,0.39179406371768727,0.42327487291186683,0.40177394922447135,0.0811483136014496,0.40264833121877924,0.38735122913369846,0.6707968080675872,0.7290256325151028,0.49826197900067687,0.46463398563963576,0.6934769615558748,0.8994598494011665,0.8686757963516714,0.580127622321925,0.8565617999599003,0.9999999999999998,0.6605154662859947,0.8492908035008231,0.8050045949568491,0.5206391157242892,0.12616833839467798,-0.19363922758852328,0.4988290768733381,0.5747207688674297,0.4616095776444736,0.06106523273346841,-0.1933949484808318,0.12820548431048695,0.16485350634689938,-0.0009904891723976088,-0.2097748955695648,0.07953393703189679,-0.13075786470189082,-0.22511486940236278,-0.2109506359100089
0.01254598134176448,-0.27158843973326996,-0.41019512993941826,-0.5280651553328665,-0.5916511534990252,-0.6077032992094749,-0.2153634466672204,-0.3657487794728326,-0.4967905485700253,-0.6010651253856211,-0.622132851145961,-0.3144561691944786,-0.4216114026587667,-0.4374011646789274,-0.5478012154427939,-0.6044525096617415,-0.2723844126405513,-0.4592450490570311,-0.5323251099761995,-0.23874202876846287,-0.41340158945009975,-0.5316618100035194,-0.6170295033593552,-0.6502335565647922,-0.5618446112829982,-0.09348919730060332,-0.26871559042346044,-0.5559825692080744,-0.5948153726804094,-0.4751184076769355,0.022247502787677603,-0.17971806141067825,-0.3933570610387738,-0.3932018455759051,0.09257340514080156,-0.11091363760145459,-0.22800284121399592,0.16956692180446922,0.010284929440843181,-0.17943697436521655,-0.30948832730492876,-0.34027983374659737,-0.38480103876965155,0.2341182041734496,0.07774012104944683,-0.06770480425816186,-0.13514920790938809,0.03231810591652686,0.24141888683571153,0.11533411519961184,0.03709298404005846,0.2421905141940177,0.18352933681176756,0.17987454689795823,0.45670998346239905,0.3812692420060568,0.3061489588894892,0.13656811257541843,-0.08900672092748009,-0.3822590889969591,0.5959443801068118,0.44662875471180336,0.48771926921655057,0.2518869752616988,-0.105385116120837,0.7373006724275623,0.7464550198475425,0.6007440079364743,0.34657716156845797,0.8610103836106444,0.856250121237896,0.6605154662859947,1.0,0.8007528599195999,0.4072567953712388,-0.014162948605912941,-0.3755787259819825,-0.5427610270294027,0.817784030688162,0.5413101001188879,0.09195574063015374,-0.3150070112065465,-0.5157774633887208,0.3675641092091273,0.18961418870723956,-0.20145626080833118,-0.408324566690142,0.3000527308360713,-0.1494739532426833,-0.3248492593888318,-0.5355355801414114
0.08965052924347067,-0.13685596473583167,-0.2527468473696503,-0.35469921035474733,-0.44636329413579845,-0.47420904741095776,-0.15633328622858547,-0.27178057002264056,-0.3824150011570879,-0.4779901800201047,-0.5187743145190254,-0.27381369831436725,-0.34640283601539157,-0.38436478349480535,-0.46909357574918537,-0.5196727230355316,-0.284753872852457,-0.4119441055270829,-0.4744364906633746,-0.2599325217771041,-0.3948141919905054,-0.4792052257704239,-0.5496341993906284,-0.5616945277056795,-0.4820380329443837,-0.12125376155034824,-0.2661883146531907,-0.520443374589183,-0.5517730840381062,-0.4660973115991178,-0.08099640187142483,-0.2320167491861825,-0.41081861857030166,-0.41763816380136826,-0.055311538639984885,-0.22793056968464556,-0.31372314924627653,-0.013716030496313217,-0.16672295259728798,-0.3095766089618531,-0.3728490587228529,-0.36052200176331023,-0.28010188009750336,0.013065284080141222,-0.11432666167008454,-0.2176845916567834,-0.20972393587936677,-0.046469887754839186,0.029379740101708487,-0.07071438826466973,-0.10654199701018731,0.07232988917397155,0.012821766586758942,0.021688086924045002,0.19498312252813943,0.1838427057860411,0.1807177997409469,0.14245429011810842,0.08346586378996386,-0.1523446212932291,0.33711265910253563,0.314254067093096,0.4444757131923448,0.4344042561218178,0.2264279771467722,0.45622547238030053,0.5770674080668289,0.6939608473369931,0.6417758545331245,0.591800084867221,0.7965012841481901,0.8492908035008231,0.8007528599195998,1.0,0.7789820694977372,0.3896302582293318,-0.04017777020461175,-0.3391432664808794,0.7226429732285066,0.7648435644381901,0.4945541846950664,0.015653598351520092,-0.2762022263934431,0.31922161338506605,0.4054450538613732,0.08548274941986629,-0.1771229793155298,0.3710504270841935,0.055120211475772174,-0.10765882815534458,-0.38919931898794113
